partition,method,scene,frame,iou
VF,FoodMem,2,161,0.922711
VF,FoodMem,2,162,0.921435
VF,FoodMem,2,163,0.945832
VF,FoodMem,2,164,0.928516
VF,FoodMem,2,165,0.881571
VF,FoodMem,2,166,0.882252
VF,FoodMem,2,167,0.929045
VF,FoodMem,2,168,0.928148
VF,FoodMem,2,169,0.917322
VF,FoodMem,2,170,0.831941
VF,FoodMem,2,171,0.810787
VF,FoodMem,2,172,0.783518
VF,FoodMem,2,173,0.809924
VF,FoodMem,2,174,0.881858
VF,FoodMem,2,175,0.941809
VF,FoodMem,2,176,0.951111
VF,FoodMem,2,177,0.950875
VF,FoodMem,2,178,0.955312
VF,FoodMem,2,179,0.955621
VF,FoodMem,2,180,0.913897
VF,FoodMem,2,181,0.929642
VF,FoodMem,2,182,0.940823
VF,FoodMem,2,183,0.918292
VF,FoodMem,2,184,0.913000
VF,FoodMem,2,185,0.922652
VF,FoodMem,2,186,0.938542
VF,FoodMem,2,187,0.938192
VF,FoodMem,2,188,0.927266
VF,FoodMem,2,189,0.934671
VF,FoodMem,2,190,0.944343
